gamma1,lambda1,delta,epsilon,NRow,NCol,W1,Model_1_Y_pred,Model_1_Residuals,Model_2_Y_pred,Model_2_Residuals,Model_3_Y_pred,Model_3_Residuals,Model_4_Y_pred,Model_4_Residuals,Model_5_Y_pred,Model_5_Residuals,Model_6_Y_pred,Model_6_Residuals,Model_7_Y_pred,Model_7_Residuals,Model_8_Y_pred,Model_8_Residuals,Model_9_Y_pred,Model_9_Residuals,Model_10_Y_pred,Model_10_Residuals,Model_11_Y_pred,Model_11_Residuals,Model_12_Y_pred,Model_12_Residuals,Model_13_Y_pred,Model_13_Residuals,Model_14_Y_pred,Model_14_Residuals,Model_15_Y_pred,Model_15_Residuals,Model_16_Y_pred,Model_16_Residuals,Model_17_Y_pred,Model_17_Residuals
2.9221970314996675,1.735711865514112,-0.5918315078640674,-1.524843526896979,-1.2829747277583061,-1.2592464201593963,0.7508200725268281,6.5996113082463284e-06,2.492979908690408e-06,2.2061390112768515e-06,1.9004923882790687e-06,2.1855095508625245e-06,1.9211218486933957e-06,1.7338024375713026e-06,2.3728289619846177e-06,-1.8886458765953625e-07,4.295495987215456e-06,5.436525532389513e-07,3.562978846316969e-06,4.690650941804446e-07,3.637566305375476e-06,1.2996871821308703e-06,2.80694421742505e-06,-3.1921513038510807e-07,4.425846529941029e-06,2.3014588123566873e-08,4.083616811432354e-06,4.967132109381884e-07,3.609918188617732e-06,2.6759727659549556e-07,3.839034122960425e-06,5.652837360554533e-07,3.541347663500467e-06,6.781427769211732e-07,3.428488622634747e-06,-3.1676971115184676e-07,4.423401110707767e-06,8.679078771511857e-07,3.2387235224047348e-06,-8.441785503277304e-08,4.191049254588693e-06
-0.35009360100567216,1.1781914861132903,-0.9996963571611576,0.3175182220601096,-0.14282545574393818,-0.6085037338228501,-0.7123344898628255,5.188403382230391e-06,4.785341200448638e-06,2.2061390112768515e-06,1.8030768294950987e-06,2.1855095508625245e-06,1.7824473690807716e-06,3.046331912525719e-06,2.6432697307439662e-06,3.267228295285901e-06,2.864166113504148e-06,2.9591000569040547e-06,2.556037875122302e-06,2.124767742167509e-06,1.721705560385756e-06,1.8116572429191951e-06,1.4085950611374422e-06,5.046798733393377e-07,1.0161769155758476e-07,8.033238489640413e-07,4.0026166718228845e-07,3.0902757913181717e-06,2.6872136095364188e-06,1.6505899663171945e-06,1.2475277845354416e-06,1.8865113766701778e-06,1.483449194888425e-06,1.6282547084107497e-06,1.2251925266289969e-06,7.260280518194448e-07,3.229658700376919e-07,1.7088627608573831e-06,1.3058005790756302e-06,1.3825568270760965e-06,9.794946452943436e-07
-0.4045743369026218,0.4563363061287771,-0.13113196150792988,0.658139124435207,2.488038742040533,0.9842292455548508,-0.8694996437900521,3.3612275711423564e-06,3.3559853061033456e-06,2.2061390112768515e-06,2.2008967462378407e-06,2.1855095508625245e-06,2.1802672858235137e-06,3.1615728299734013e-06,3.1563305649343905e-06,3.4683694758449294e-06,3.4631272108059186e-06,3.1185090248897895e-06,3.1132667598507787e-06,2.401856071688719e-06,2.396613806649708e-06,2.2029095457088017e-06,2.197667280669791e-06,9.663468488482381e-07,9.611045838092273e-07,1.2328974419603302e-06,1.2276551769213194e-06,2.7802994858146365e-06,2.7750572207756257e-06,1.8263682180019955e-06,1.8211259529629847e-06,1.9343160604467807e-06,1.92907379540777e-06,1.6485522447833782e-06,1.6433099797443674e-06,1.0902102021671125e-06,1.0849679371281017e-06,1.7468448847930248e-06,1.741602619754014e-06,1.4080596461472728e-06,1.402817381108262e-06
0.2138213274559345,-0.5683171683253657,1.5988816602105473,-0.2403413902711231,0.8339155075177525,3.495327200739693,-0.8693115057598609,7.676020141295376e-07,7.618835299437465e-07,2.2061390112768515e-06,2.2004205270910604e-06,2.1855095508625245e-06,2.1797910666767334e-06,1.677894016616394e-06,1.672175532430603e-06,1.718860142690297e-06,1.7131416585045058e-06,1.8952344578774343e-06,1.8895159736916432e-06,4.3008383810966975e-07,4.2436535392387865e-07,-3.2353236159404446e-07,3.2925084577983556e-07,-2.6162547260028657e-07,2.6734395678607766e-07,7.952967295890048e-08,7.381118877310938e-08,1.2961098518443754e-07,1.2389250099864644e-07,-3.8482998686290575e-07,3.9054847104869685e-07,-5.773813876098833e-07,5.830998717956744e-07,-7.297674063910246e-07,7.354858905768157e-07,-2.6846599806028774e-07,2.7418448224607884e-07,-8.561431979838576e-09,1.4279916165629675e-08,1.1548652295315095e-07,1.0976803876735985e-07
-0.6069006507265803,2.0674148097275573,0.033592490193806786,1.0226826416828803,-0.6550332623093921,0.723550584166511,2.5702866454520534,7.439225143457005e-06,1.2728803225225157e-06,2.2061390112768515e-06,6.505966454702669e-06,2.1855095508625245e-06,6.526595915116996e-06,3.539717849812494e-06,5.172387616167027e-06,4.319041479340513e-06,4.3930639866390075e-06,3.875741715730882e-06,4.836363750248639e-06,3.6856447456510633e-06,5.026460720328457e-06,4.081442570802068e-06,4.630662895177453e-06,4.80623747496393e-06,3.90586799101559e-06,4.718642993178966e-06,3.993462472800555e-06,5.911233919299959e-06,2.8008715466795615e-06,5.206146472913531e-06,3.5059589930659896e-06,5.49955944471212e-06,3.212546021267401e-06,6.029572268219428e-06,2.682533197760093e-06,7.445095904934665e-06,1.2670095610448556e-06,6.047462108523169e-06,2.664643357456351e-06,8.69215242902482e-06,1.9953036954700276e-08
-0.1295119615072312,0.7041559499625926,0.28208743523252505,1.5228999756742665,1.3040388670837941,0.13495445009579657,-0.8706878727455208,3.988514139530374e-06,3.9862795459269455e-06,2.2061390112768515e-06,2.2039044176734234e-06,2.1855095508625245e-06,2.1832749572590964e-06,2.5313491530556307e-06,2.5291145594522026e-06,2.556137998356882e-06,2.553903404753454e-06,2.4407195836384144e-06,2.4384849900349863e-06,1.2402751002284851e-06,1.238040506625057e-06,6.186550995536527e-07,6.164205059502245e-07,-2.639879559341477e-07,2.6622254953757586e-07,7.407411711956916e-08,7.183952351614101e-08,1.6885978224346388e-06,1.6863632288312107e-06,5.162418410207081e-07,5.1400724741728e-07,6.813210362298805e-07,6.790864426264524e-07,4.936542841963672e-07,4.914196905929391e-07,-2.547138384653606e-07,2.569484320687888e-07,7.45118480312377e-07,7.428838867089489e-07,6.280397578261452e-07,6.25805164222717e-07
0.15603498342114622,0.5252902750104569,-1.4018260530547753,1.5782775144680747,-0.7445286880855381,-1.272413076929451,-0.7375418115284226,3.5357653835908665e-06,3.1965085324166774e-06,2.2061390112768515e-06,1.8668821601026625e-06,2.1855095508625245e-06,1.8462526996883355e-06,1.8161837558402945e-06,1.4769269046661054e-06,1.8404514773630007e-06,1.5011946261888116e-06,1.971468188608251e-06,1.6322113374340618e-06,5.292233451002271e-07,1.8996649392603802e-07,-2.2374232869781909e-07,5.629991798720082e-07,-2.853320779939303e-07,6.245889291681194e-07,5.474912212062488e-08,2.845077290535642e-07,7.683591940743908e-07,4.291023429002017e-07,2.71174561771539e-08,3.121393949970352e-07,1.5818910923027121e-07,1.8106774194391788e-07,1.030916174409627e-07,2.361652337332264e-07,-2.8091241322790116e-07,6.201692644020903e-07,1.8366021473679577e-07,1.5559663643739333e-07,3.025037515656393e-07,3.675309960854979e-08
2.7029206169227122,-0.09286647731504966,0.27159714336221163,1.2171822721203431,-0.33242813646263975,-1.004857872568863,-0.8708024248703364,1.971073328137119e-06,1.969128691407833e-06,2.2061390112768515e-06,2.204194374547566e-06,2.1855095508625245e-06,2.183564914133239e-06,1.6462776140823588e-06,1.6443329773530731e-06,-1.5546715129510796e-07,1.5741178802439365e-07,5.88687262419064e-07,5.867426256897783e-07,4.0866398744436335e-07,4.0671935071507766e-07,1.1518330452035209e-06,1.1498884084742352e-06,-3.157861210383591e-07,3.177307577676448e-07,2.778731402079414e-08,2.5842677291508448e-08,3.7712363449796996e-07,3.7517899776868427e-07,-3.567909107110634e-07,3.5873554744034907e-07,-3.844729377384169e-07,3.864175744677026e-07,-3.9437156408597105e-07,3.9631620081525674e-07,-3.1595779657423564e-07,3.1790243330352133e-07,-1.9403412393311307e-07,1.9597876066239876e-07,-1.3519270672017918e-07,1.3713734344946487e-07
-0.5977715736566996,0.5849075607279952,0.809853854241015,-0.5273004733250848,-0.74560998809141,1.754918993184382,2.2483693076295004,3.686669976930693e-06,4.210591197356077e-06,2.2061390112768515e-06,5.6911221630099175e-06,2.1855095508625245e-06,5.7117516234242446e-06,3.5243849377029454e-06,4.372876236583824e-06,4.276837841138166e-06,3.6204233331486034e-06,3.834471288949894e-06,4.062789885336875e-06,3.6180200389895437e-06,4.279241135297226e-06,3.980378104422928e-06,3.9168830698638415e-06,4.526944931234443e-06,3.3703162430523266e-06,4.468393848706451e-06,3.4288673255803186e-06,4.221918202274504e-06,3.6753429720122657e-06,4.511478439461509e-06,3.385782734825261e-06,4.635147451875354e-06,3.262113722411416e-06,5.019491186980155e-06,2.8777699873066144e-06,5.131308631928664e-06,2.7659525423581055e-06,5.184362081866343e-06,2.712899092420427e-06,5.638703147166429e-06,2.2585580271203407e-06
0.1131469510996388,1.3976539288818912,-0.8436323198025942,0.0842380660307897,1.3425591116933266,0.4334134320001529,-0.8705786082570176,5.743911575546512e-06,5.7414004092510266e-06,2.2061390112768515e-06,2.2036278449813658e-06,2.1855095508625245e-06,2.1829983845670388e-06,1.9216307885136326e-06,1.9191196222181468e-06,1.935347399708716e-06,1.93283623341323e-06,2.0315204704597715e-06,2.0290093041642857e-06,6.113616788538254e-07,6.088505125583396e-07,-1.3633135829065163e-07,1.3884252458613742e-07,-3.015038185353986e-07,3.040149848308844e-07,3.806477784115044e-08,3.5553611545664653e-08,1.325005852514991e-06,1.3224946862195052e-06,3.605679632886747e-07,3.580567969931889e-07,6.28210942039659e-07,6.256997757441732e-07,6.090117683404737e-07,6.065006020449879e-07,-2.9386875296633965e-07,2.9637991926182544e-07,7.640075317774319e-07,7.614963654819462e-07,4.5605337343976163e-07,4.5354220714427585e-07
-0.5900598985755123,-1.1106628918653285,-1.613366869119621,0.9236475024795593,0.5715179381782745,-0.3006563545668867,-0.5329178023379698,-6.051954870541749e-07,1.462401159997119e-06,2.2061390112768515e-06,1.3489333383339075e-06,2.1855095508625245e-06,1.3283038779195805e-06,3.5113056836627628e-06,2.6541000107198187e-06,4.241485808786418e-06,3.3842801358434737e-06,3.8002352347158997e-06,2.9430295617729557e-06,3.5616717031219974e-06,2.7044660301790534e-06,3.896316578892754e-06,3.03911090594981e-06,4.301215161873734e-06,3.4440094889307898e-06,4.265856504864011e-06,3.4086508319210667e-06,2.343448950491087e-06,1.486243277548143e-06,3.7790625037952487e-06,2.9218568308523047e-06,3.3292149552300283e-06,2.4720092822870842e-06,3.447344337547739e-06,2.590138664604795e-06,3.376819830840579e-06,2.519614157897635e-06,3.0893574735902767e-06,2.2321518006473327e-06,2.655323094050655e-06,1.798117421107711e-06
-0.22299416137452382,0.39743564693371014,-1.5350142194916663,0.738807912982694,-1.1317780576944778,2.1174647182491184,-0.8462587213773719,3.212136918719975e-06,3.1480667163920275e-06,2.2061390112768515e-06,2.142068808948904e-06,2.1855095508625245e-06,2.121439348534577e-06,2.7578350421507515e-06,2.693764839822804e-06,2.838471906860348e-06,2.7744017045324003e-06,2.6389957830127022e-06,2.5749255806847547e-06,1.572576802340425e-06,1.5085066000124775e-06,1.0545680378897247e-06,9.904978355617772e-07,-8.95456037398677e-08,1.536158060678152e-07,2.422417905674394e-07,1.781715882394919e-07,1.839823908080214e-06,1.7757537057522666e-06,7.141806113324053e-07,6.501104090044578e-07,8.136285920739334e-07,7.495583897459859e-07,5.451806441209518e-07,4.811104417930043e-07,-6.998824326249338e-08,1.3405844559044088e-07,5.855491783208356e-07,5.214789759928881e-07,7.299640267872652e-07,6.658938244593177e-07
-0.576327529535695,1.6277994134129798,0.6997244566467008,-0.6198467766656056,-0.633622639454051,0.1901289085828868,2.478967355747703,6.326460920659423e-06,2.154495137710238e-06,2.2061390112768515e-06,6.274817047092809e-06,2.1855095508625245e-06,6.295446507507136e-06,3.4877265438154207e-06,4.99322951455424e-06,4.179204611861264e-06,4.301751446508396e-06,3.7406454223582636e-06,4.740310636011397e-06,3.4630675249108927e-06,5.017888533458768e-06,3.7495559919799178e-06,4.731400066389743e-06,3.921319105630833e-06,4.559636952738828e-06,3.924392047390449e-06,4.556564010979212e-06,5.156062538436114e-06,3.3248935199335464e-06,4.453366097120763e-06,4.027589961248898e-06,4.72429623761216e-06,3.756659820757501e-06,5.01278688486973e-06,3.4681691734999307e-06,5.562063479080994e-06,2.9188925792886667e-06,5.21739370368485e-06,3.263562354684811e-06,5.528286354393534e-06,2.9526697039761263e-06
-0.5819863233599974,0.7025572933070955,1.1133483274888178,-1.7514931632157775,-1.1455388681197467,-0.38863809659496257,1.6228159883783553,3.984467584414953e-06,2.329379180480108e-06,2.2061390112768515e-06,4.107707753618209e-06,2.1855095508625245e-06,4.128337214032536e-06,3.4974877894675046e-06,2.816358975427556e-06,4.20476570175123e-06,2.1090810631438307e-06,3.7649912283146726e-06,2.548855536580388e-06,3.5034325652678086e-06,2.8104141996272522e-06,3.8095815898828776e-06,2.504265175012183e-06,4.0745247296461285e-06,2.2393220352489323e-06,4.062192278389744e-06,2.2516544865053164e-06,4.222516786079809e-06,2.091329978815252e-06,4.2430018226531885e-06,2.0708449422418723e-06,4.391201014894934e-06,1.9226457500001264e-06,4.668585333491788e-06,1.645261431403273e-06,4.740750258059278e-06,1.5730965068357827e-06,4.989452202142726e-06,1.3243945627523346e-06,4.803447133473192e-06,1.510399631421869e-06
-0.47396231728706023,-1.0497839083208513,0.3357302498932658,-1.197999970803346,0.25514489996247225,-0.11268994319615647,-0.2276225609193086,-4.510972562449399e-07,2.08107300250429e-06,2.2061390112768515e-06,5.761632650175015e-07,2.1855095508625245e-06,5.555338046031745e-07,3.3002671806236656e-06,1.6702914343643156e-06,3.740936579166615e-06,2.110960832907265e-06,3.345418193006376e-06,1.715442446747026e-06,2.7942626222832637e-06,1.1642868760239137e-06,2.7669432932073265e-06,1.1369675469479765e-06,1.82890429818574e-06,1.9892855192639001e-07,2.0268604713130086e-06,3.968847250536586e-07,1.7646158280430365e-06,1.346400817836865e-07,2.0178136261239e-06,3.878378798645498e-07,1.6055078053861909e-06,2.4467940873159148e-08,1.2278331743091753e-06,4.0214257195017476e-07,1.419697985103047e-06,2.1027776115630302e-07,1.1853522754984316e-06,4.4462347076091845e-07,1.0354551140920916e-06,5.945206321672584e-07
1.1582826383331783,-0.2669993698634502,-1.66933103666402,-0.6904347912470806,0.7843741778269727,-0.17705971861188113,-0.87094924999971,1.5303042957862592e-06,1.5287313060746716e-06,2.2061390112768515e-06,2.204566021565264e-06,2.1855095508625245e-06,2.183936561150937e-06,7.591427452167884e-07,7.575697555052008e-07,4.6978393789018187e-07,4.682109481785943e-07,1.114309565511071e-06,1.1127365757994834e-06,-5.3558218302140946e-08,5.513120801372853e-08,-2.7906474852957223e-07,2.806377382411598e-07,-1.9404817241281888e-07,1.9562116212440646e-07,1.6875453406317977e-07,1.671815443515922e-07,-1.3121180928835889e-07,1.3278479899994647e-07,-4.140745264656044e-07,4.1564751617719197e-07,-4.974545824244885e-07,4.990275721360761e-07,-5.292068361626665e-07,5.307798258742541e-07,-2.0088509255645128e-07,2.0245808226803887e-07,-5.280874665045916e-07,5.296604562161792e-07,-5.1149293054596575e-08,5.272228276618416e-08
2.2628657541277195,0.37382948549621864,1.5060360654854075,0.6647427327985795,-0.33099027777101403,-0.1950780093708867,-0.871224779356143,3.1523844803262395e-06,3.1515089166209734e-06,2.2061390112768515e-06,2.2052634475715854e-06,2.1855095508625245e-06,2.1846339871572584e-06,1.4266031088815642e-06,1.425727545176298e-06,-6.170472872602791e-08,6.258029243129406e-08,6.947884092003372e-07,6.93912845495071e-07,2.711325466234865e-07,2.7025698291822035e-07,8.008226012808121e-07,7.99947037575546e-07,-3.0264231519398764e-07,3.035178788992538e-07,4.512116539269402e-08,4.424560168742787e-08,2.6639733901282353e-07,2.655217753075574e-07,-1.9741703959020672e-07,1.9829260329547286e-07,-9.944243344941189e-08,1.0031799715467804e-07,-6.434362776254854e-08,6.521919146781468e-08,-3.0089386466607974e-07,3.017694283713459e-07,6.9022754979392e-07,6.893519860886539e-07,-9.889202739500746e-08,9.976759110027361e-08
-0.5920034472493463,-0.16853261011461765,-0.24844074427562923,-0.05763656182411447,-0.5526696980938975,-0.7352580637327272,0.9907422969389907,1.779545537794308e-06,2.9343823072865217e-06,2.2061390112768515e-06,2.5077888338039782e-06,2.1855095508625245e-06,2.5284182942183053e-06,3.5146129797224767e-06,1.199314865358353e-06,4.250369788209223e-06,4.6355805687160664e-07,3.808810407538149e-06,9.05117437542681e-07,3.575806398561698e-06,1.138121446519132e-06,3.917389946439682e-06,7.96537898641148e-07,4.357244684815882e-06,3.566831602649479e-07,4.316153427214028e-06,3.977744178668015e-07,3.3669827287953336e-06,1.3469451162854962e-06,4.138950545587564e-06,5.749772994932657e-07,4.0675740201783386e-06,6.463538249024912e-07,4.337571906994929e-06,3.763559380859005e-07,4.201515883052479e-06,5.124119620283506e-07,4.208962986476281e-06,5.04964858604549e-07,4.171484916615267e-06,5.424429284655631e-07
-0.606019757009038,0.8045905964236727,-1.501537992104688,1.395379246359173,1.385987836731043,1.3643955082661734,0.43018858291928386,4.242736539947035e-06,9.476946646175649e-07,2.2061390112768515e-06,1.0889028640526186e-06,2.1855095508625245e-06,1.1095323244669456e-06,3.5382454214882744e-06,2.432035461588043e-07,4.314952300483077e-06,1.0199104251536067e-06,3.87172373571529e-06,5.766818603858195e-07,3.679075642285669e-06,3.840337669561989e-07,4.071616598945803e-06,7.765747236163332e-07,4.7787029612710435e-06,1.4836610859415733e-06,4.6939883612869094e-06,1.3989464859574393e-06,4.52744448475345e-06,1.23240260942398e-06,4.756427178684014e-06,1.4613853033545437e-06,4.921094614021359e-06,1.626052738691889e-06,5.388000594112766e-06,2.0929587187832955e-06,5.6731441228659935e-06,2.3781022475365233e-06,5.2312248252107525e-06,1.9361829498812824e-06,6.678391927348627e-06,3.383350052019157e-06
2.0000735797596985,1.9954376054431806,-1.0048903384994676,0.17708343819817104,0.4816232769550899,2.21218819276339,-0.8715622655182771,7.257034850632651e-06,7.257013539371818e-06,2.2061390112768515e-06,2.2061177000160184e-06,2.1855095508625245e-06,2.1854882396016914e-06,1.266792896308546e-06,1.266771585047713e-06,1.7455334533521715e-08,1.74340232726886e-08,7.707761231241217e-07,7.707548118632885e-07,1.8202037708271682e-07,1.819990658218837e-07,5.584786109590378e-07,5.584572996982046e-07,-2.883950110595721e-07,2.8841632232040523e-07,6.29441141291577e-08,6.292280286832459e-08,3.145976985665988e-07,3.145763873057657e-07,3.5633804039990586e-07,3.5631672913907275e-07,6.683934887856956e-07,6.683721775248625e-07,7.893011370956086e-07,7.892798258347755e-07,-2.703243755500524e-07,2.703456868108855e-07,9.552521105236052e-07,9.55230799262772e-07,-1.773029904446432e-08,1.7751610305297436e-08
-0.5387941519331519,-1.1387015118417048,0.6563749017309791,1.3337884963829096,-0.7999978831135333,-0.8524331249863496,-0.1820292312451673,-6.761674626216611e-07,2.4215500542393013e-06,2.2061390112768515e-06,4.6075641965921153e-07,2.1855095508625245e-06,4.401269592448845e-07,3.421387941375113e-06,1.676005349757473e-06,4.013276872464215e-06,2.267894280846575e-06,3.586223623385041e-06,1.8408410317674011e-06,3.204605496805251e-06,1.4592229051876111e-06,3.367033404680245e-06,1.6216508130626051e-06,3.014730867415346e-06,1.269348275797706e-06,3.1061223462338876e-06,1.3607397546162475e-06,2.01732126662116e-06,2.7193867500352016e-07,2.870767044140173e-06,1.125384452522533e-06,2.4110178637727735e-06,6.656352721551335e-07,2.2261542345585206e-06,4.807716429408806e-07,2.332395322361068e-06,5.870127307434282e-07,2.197996762139536e-06,4.526141705218958e-07,1.550141607321337e-06,1.95240984296303e-07
